X,Y,Z
-0.5516649785599999,0.1975,0.307720652580359
-0.5530478457501415,0.1975,0.30773237141818494
-0.5544290851172452,0.1975,0.3075612985598467
-0.5558602128494716,0.1975,0.3072915362239276
-0.557296024000064,0.1975,0.3069919691984359
-0.5587043170886263,0.1975,0.3066208523579735
-0.5601049113522742,0.1975,0.30611873556986285
-0.5614911183332318,0.1975,0.305547728692478
-0.5628594140780813,0.1975,0.30494908231546936
-0.5642143709558465,0.1975,0.30427667696583416
-0.565543357576918,0.1975,0.3035748500820108
-0.566790923748508,0.1975,0.3030551200275867
-0.5679446987937273,0.1975,0.3027270971603678
-0.569028618265618,0.1975,0.30245564979583917
-0.5700475483443108,0.1975,0.30224731195230714
-0.5709703893055864,0.1975,0.30223325042146615
-0.5717737416190926,0.1975,0.30238527314407615
-0.5724904363872234,0.1975,0.30247396333471743
-0.5731777081018415,0.1975,0.3023255709960333
-0.5738622467270185,0.1975,0.30193658745734603
-0.5745232337657837,0.1975,0.30138628484507113
-0.5751414359542557,0.1975,0.300648993053546
-0.57569755408478,0.1975,0.2997190877273461
-0.5761874327256855,0.1975,0.2986238605608409
-0.5766068652229109,0.1975,0.2974460260021956
-0.5769695462350584,0.1975,0.29612689209037457
-0.5772805387408405,0.1975,0.29462433372135893
-0.5775111866867398,0.1975,0.2930616502726773
-0.5776145365295628,0.1975,0.2916437734706007
-0.5775628213608766,0.1975,0.29047103359105564
-0.5773937354193901,0.1975,0.2893949473804486
-0.5771684084128322,0.1975,0.2882334334759312
-0.5769148277080093,0.1975,0.28690785209620384
-0.5766115543578767,0.1975,0.2855028558481163
-0.5762467862219938,0.1975,0.2841320876181256
-0.5758196143743195,0.1975,0.28278434421456666
-0.5753536524718069,0.1975,0.2813299303217581
-0.5748674426023485,0.1975,0.27984048091161
-0.5743581424642796,0.1975,0.2785870521158205
-0.5738261047077997,0.1975,0.2776796459912442
-0.5732638367989258,0.1975,0.2770622478458733
-0.572670185569734,0.1975,0.27668333265712075
-0.5720504276447823,0.1975,0.27652294362334623
-0.5713642565154926,0.1975,0.2767146964846022
-0.5706153933382392,0.1975,0.27721686215671665
-0.5698236073647929,0.1975,0.2780521069476127
-0.5688633694569145,0.1975,0.27945893986044357
-0.5677078717180811,0.1975,0.2812140670317852
-0.5669027475162132,0.1975,0.28301536007586015
