30 -1800754346 / Wed Oct 16 10:31:05 2024

399.550195938363 50000 112069.13879053 22.8980659789758 398.623837222217 415.941401868935 1639.45286946979 0.00317155170520361 1.6629125113652  110770.982192291  99525.8787210143  74152.1942020701 -107744.151727509 -62472.7457465802 -225343.431488073   12428.694260625  158796.799347698  146935.605493789  -42119.559326605  112176.323119338    115913.7786322  161727.968551579 -106002.841821121  236474.965259578  78164.5360707806  114163.249315203 -50270.1334354769 -63575.0760483923  -162130.86260444  191327.415552865   145007.42359982  259303.136947628 -328536.757684205 -161958.161258531 -58511.0758229926 -161475.743816179  131271.538320119 -16161.8883283101 -123334.733679393 0.00317155170520361  0.0035927855823212 0.00390456012104694 0.00456151327771524 0.00503952696433563  0.0057229618740601   0.013752751657234  0.0170132120845776  0.0205624368205276  0.0220507640242498  0.0238880553820871  0.0277189792535769  0.0355037399756793  0.0475636399746412  0.0653864139014995  0.0773780213948537  0.0807100833801714   0.100629811757792   0.119012447550748    0.13237210881314   0.141828582735711   0.190052037122198   0.232569455679553   0.239928936110434   0.276981466831502   0.289482157194093    0.55309036389448   0.587192651553198   0.692410519300964     1.6629125113652   0.0014040090754861  0.00172250338073354   0.0563389781891601    0.064718226363766   0.0396947698754957   0.0679096521635074    0.127801872367854    0.508594479164458     1.04953151266091    0.770457722815081  0.00421613953949418 0.000125348233268596    0.185139706096379    0.158671092925943    0.341312013566494      0.2884411305713    0.242946131096687    0.473081888543675    0.641836070455611    0.724827341233322    0.355018355010543    0.174455693399068    0.325641598203219    0.398711038869806    0.272098384797573    0.289990843375563    0.298980101506459    0.536569074814906    0.512733913001284    0.536099148579524  99998.0528036223   99996.400174864  99529.6786602048 -98775.5414390991 -99941.6783023758  -99919.315036236  99102.6884423223  77963.2669018844  62125.4530890991 -6243.63394261211  99983.8878865682  99999.9848107782  23963.7967579277 -94429.3707427012  6470.42438896853  58375.8137349301  84764.3171831708  -35424.403264013 -18815.2951449626   34191.320463603 -40519.0016260544  79480.1116116705  3458.82957442006   23402.520182009   507.80851407451 -69172.2107617647 -59161.4357495977  74169.5756988998  30777.3227108081 -81890.1807227988 79
399.604063463143 50500 112282.453122703 23.8367936282488 398.623837222217 414.904421058795 1639.45286946979 0.00301914228204389 1.71545469692923  110770.982192291  99525.8787210143  74152.1942020701 -107744.151727509 -62472.7457465802 -225343.431488073   12428.694260625  158796.799347698  146935.605493789  -42119.559326605  112176.323119338    115913.7786322  161727.968551579 -106002.841821121  236474.965259578  78164.5360707806  114163.249315203 -50270.1334354769 -63575.0760483923  -162130.86260444  191327.415552865   145007.42359982  259303.136947628 -328536.757684205 -161958.161258531 -58511.0758229926 -161475.743816179  131271.538320119 -16161.8883283101 -123334.733679393 0.00301914228204389  0.0033866168803292 0.00356038315456212 0.00443999008106466 0.00464410582369652 0.00523925605145551   0.012746012003917  0.0164092193947044  0.0191499983201065  0.0203259148516452  0.0231109133480785  0.0259995700476341  0.0344617246780439  0.0437048800749265  0.0628251226491122  0.0721922811562825  0.0775361906790349  0.0984866137703085   0.109428640859464   0.130753562601317   0.133230392060521   0.175432088125056    0.22907483823323   0.231737142841383   0.264416201791461   0.272723916375751   0.522798252959944   0.577261445672178   0.629556765618885    1.71545469692923  0.00508773705223575   0.0019570087606553   0.0174016536329873    0.058903901517624 0.000463524032966234    0.331832162715727    0.219763923552819     0.50252124441613      1.0519247809134     0.78313555951172  0.00226417361409403  0.00619274182827212    0.175937099498697    0.153189780612593    0.329615411756095    0.278368484468956    0.239191572298296    0.468602104323509    0.642059789915947     0.73448712291065    0.353780131234089    0.176767706376268     0.32362759966054    0.388401623553364     0.27037158922758    0.283080670880736    0.301315910444828    0.530389701889362    0.515502906724578    0.539832671245676  99971.2180320529  99995.2083264986  99952.9833342815 -98902.6681972795 -99999.9915852946 -98191.2472992477  97302.6933653225   78190.582644305  54149.0608371278 -12431.3045902796  99995.1504439176  99962.1709651357  24971.9859038344 -92455.8584020629  4643.62549664802  58770.1759420543  86598.5541382219 -37487.4774910919 -12536.6550164725  32642.2986211988 -31783.4194587944  75966.8363009774  5190.20677669442  17456.9024522189  2160.69633718324 -68936.6990861857 -57233.2583477108  70102.0330572631  28851.2458598348 -81921.0748979957 88
400.880686183525 51000 111573.638321568 25.4921117370214 398.623837222217 413.177481012488 1639.45286946979 0.00276418692766232 1.79630068540933  110770.982192291  99525.8787210143  74152.1942020701 -107744.151727509 -62472.7457465802 -225343.431488073   12428.694260625  158796.799347698  146935.605493789  -42119.559326605  112176.323119338    115913.7786322  161727.968551579 -106002.841821121  236474.965259578  78164.5360707806  114163.249315203 -50270.1334354769 -63575.0760483923  -162130.86260444  191327.415552865   145007.42359982  259303.136947628 -328536.757684205 -161958.161258531 -58511.0758229926 -161475.743816179  131271.538320119 -16161.8883283101 -123334.733679393 0.00276418692766232 0.00327148233089678 0.00330474329974379 0.00405518050534712 0.00440582769183218 0.00497971932572603  0.0115368167892918  0.0152618841481485  0.0180321090417448  0.0190760330932085  0.0216454887741635  0.0250049862538279  0.0316377460370733  0.0428871164643061  0.0596765950393495  0.0716134897454645  0.0772633253663837  0.0950274161517204   0.103037984317979   0.125113503731347   0.126394977120841   0.167584725345107   0.215173320031442   0.235053249349583   0.260479184199309   0.268490120245571   0.488814427975887   0.596264893822355     0.6268744630841    1.79630068540933  0.00498532078927383  0.00405436784785707   0.0625642069790047   0.0350388272054261   0.0606539618020179     0.28557546378579    0.155382022247068    0.492690153434523     1.10045743672526    0.782370514709328  0.00365819026774261 0.000258599800872616    0.169104642118327    0.148070390845533    0.324216320412233    0.275306971867394     0.23507808172144    0.462071374597144    0.636906058945897    0.752791641651129    0.348951494524954    0.175581422401592    0.325625548168318    0.392741438554367    0.263948407431599    0.276457814543392    0.290875987935578    0.507278764547664    0.514687129034428    0.534627525150427  99970.8832488617  99978.8078500849  99380.6069013372  -99599.153665316 -99848.5454089321 -98730.0564578288   98638.459069017  74228.6049700252  67006.8476509356 -5287.81070186171  99986.4927080895  99999.9281418737  25782.5646315701 -92310.0987693955  1054.60588233243  62198.6213923073   84308.929931179 -34556.0429133814 -12382.1151935129  22227.9327435814 -25523.3386831237  73817.3503076226 -4197.71080302563  30618.2594586777 -1001.26667232334  -71316.466751923 -56850.1909267339  72329.8395548803  27756.7225074138 -87879.9613312868 84
400.988381439213 51500 107816.516049359 27.9390497962466 398.623837222217 412.776237340387 1639.45286946979 0.00252578603012358 1.97160458903075  110770.982192291  99525.8787210143  74152.1942020701 -107744.151727509 -62472.7457465802 -225343.431488073   12428.694260625  158796.799347698  146935.605493789  -42119.559326605  112176.323119338    115913.7786322  161727.968551579 -106002.841821121  236474.965259578  78164.5360707806  114163.249315203 -50270.1334354769 -63575.0760483923  -162130.86260444  191327.415552865   145007.42359982  259303.136947628 -328536.757684205 -161958.161258531 -58511.0758229926 -161475.743816179  131271.538320119 -16161.8883283101 -123334.733679393 0.00252578603012358 0.00297794344541098 0.00317577594328925 0.00389889125622025 0.00402590345953943 0.00464510892293864  0.0109321208860937  0.0144483909184075  0.0172744844555873   0.018060746649308  0.0201692423051712  0.0238661982078669  0.0305331727521588  0.0396325792592082  0.0571810313166438  0.0693925402341121   0.072971875201059  0.0915828664249183   0.099160713703701   0.123607062902199   0.129037383107192   0.171388687495468    0.19365099370687   0.231715493859631   0.252942749323017   0.256905506932377   0.479516240462286    0.57318526975368   0.615934674034252    1.97160458903075 0.00163120338402223 0.00467228233173955  0.0733858535095351  0.0405878826568369  0.0381370684190188   0.304485181652126  0.0480723399523413   0.482439637344214    1.09853157532052   0.787139608953112 0.00273562289658003 0.00668742413108703   0.167866371455602   0.145125460141571   0.322873323806562   0.269350592105184   0.232774429561687   0.456832615411258   0.644135157792334   0.744749173776654   0.348974847554928   0.175335492676822   0.317692262440687   0.383609386073658   0.262966674257768   0.263621798803797   0.292994804563932   0.492944031808292   0.510265568322211   0.533848586856038   99996.545428742  99970.9279308589  99149.1111668211 -99428.5754174149 -99932.7952256846 -98666.2622631364  99877.2170627585  75111.1163692019  88093.9438408273  6418.98465234509   99992.015556405  99949.5494026285  27521.0623543841 -93184.6715952914 -1426.52157809923  62354.2248603011  84738.4761624911 -35336.3977474254 -9670.43438854832   33980.146466103 -20754.2860310098  73758.1638322335 -2975.88487769762  24846.0161476483  294.335377868672 -71055.3719118152 -55300.3688601096  69993.5176501237  30921.6061039736 -91515.3027616715 92
398.046550210223 52000 110909.181757575 29.9395420044583 398.046550210223 410.608722532763 1639.45286946979 0.00221299595129025 1.98367684707451  104493.190121772  108216.456731568  85676.6219380798  -108285.42410872 -141364.147753009 -49915.1124566034  113976.852253106    79633.45843862 -88641.6586019515  9020.52888273779  104732.441133368  106640.852277713   164210.45974077 -99167.4628815771  248309.702844233  86954.3923144358  85507.2870036948 -75908.2948873666  195392.461437389 -14385.2069676012  235400.218001226  135235.841945789  220476.048979138 -244922.410393165 -231117.404142428 -101823.140178564 -176778.018229844 -4589.22222988556  86434.1957855482 -117104.618804675 0.00221299595129025 0.00289516410029494 0.00307786072735273 0.00358864116492089 0.00376979605766891 0.00437158189910364  0.0103380450036645  0.0133193086381581  0.0161124653101907  0.0169347540637295  0.0189219753151975   0.022491857090154  0.0292698707906333  0.0395898092966385  0.0571596196167174  0.0668939951814063  0.0715457913255646  0.0873263475076796  0.0933773919382743   0.119109930463342   0.131825520613144   0.168551423993135   0.188374346688806   0.224871668473153    0.24380172645531   0.250980839212464   0.473504903762663   0.578962204663898   0.616812182695103    1.98367684707451 0.000881515254150145 0.000137195325805806    0.100607235057396   0.0305987816973357   0.0498699434247101     0.26964991906425   0.0130166741000721    0.494135607805219     1.13592565167346    0.799434215321526  0.00184176748734899 0.000355351352482103    0.161398340394953    0.139290209292085    0.313551471743267    0.263507168492652    0.227390692511108    0.458267717061972    0.654468106957211    0.750480021994008    0.352065936371218     0.17650120522012    0.310836786200525    0.372908895165892    0.261004024476279    0.267592542542843     0.28178278071573     0.48137280222727    0.505663623538567    0.426153924418031   99998.906741746  99999.9743071069  98429.3831331923  -99655.202060633 -99879.3981060374 -99065.1845857464  99991.3550693828  83116.1404514867  80243.4773559114  8564.01676875263  99996.1280065744  99999.8490716859  28853.3020499903 -93569.0990609661  -7797.6028176285  69134.2072135973  86465.5236445047 -40197.2824725962 -18456.5641921307  25982.5303121812 -14094.0581102776  69910.0218269956 -1478.39550604357  20986.8829362062  5732.25577240699 -76892.7095674656 -54940.4319034525   67824.093891005  32810.4848490318 -96858.6466510514 89
399.363769314872 52500 114023.443051056 32.254899331038 398.046550210223 410.529658721825 1639.45286946979 0.00209809236026777 2.18281024737431  104493.190121772  108216.456731568  85676.6219380798  -108285.42410872 -141364.147753009 -49915.1124566034  113976.852253106    79633.45843862 -88641.6586019515  9020.52888273779  104732.441133368  106640.852277713   164210.45974077 -99167.4628815771  248309.702844233  86954.3923144358  85507.2870036948 -75908.2948873666  195392.461437389 -14385.2069676012  235400.218001226  135235.841945789  220476.048979138 -244922.410393165 -231117.404142428 -101823.140178564 -176778.018229844 -4589.22222988556  86434.1957855482 -117104.618804675 0.00209809236026777 0.00267166603132929 0.00297227314789321 0.00321244473785145 0.00359660325923858 0.00394507833213848 0.00951307395507817  0.0122966482177321  0.0157171393214305    0.01581375468389  0.0177771642178138  0.0217966764074023  0.0279769716017643  0.0368428528068764  0.0563808488121039   0.061961912705101   0.069131031467023  0.0858615291815046  0.0909071405207402   0.112752717394623   0.132702951535633   0.164434554469686   0.175460303367267   0.224149049573941    0.24191427459158   0.250550619950802   0.465444847833641   0.551587487565708   0.635778181776469    2.18281024737431 0.000990549582638778  0.00101149432884995   0.0860824174742447   0.0149920695694163    0.162563362973742    0.517574363169842     0.11909420430311     0.49860353191616     1.15090600828989    0.799897831848284 0.000558831947273575   0.0044812492269557    0.152901026012842     0.13331336840929     0.29816115408903    0.253623142009019    0.219709651442827    0.446539443772053    0.645189876311633    0.756800610266509    0.351687322545331    0.175485007435782    0.301223385438789    0.367304580839118    0.261493541969685    0.265300474464311    0.283781658363296    0.471506318281172    0.498147282130958     0.16789620507916  99998.5258223736  99998.4871214654  98820.8677530197 -99909.7890347068 -98515.4616437238 -96824.7095621061  99297.3571893231  91139.5546672319   64843.748702706  8371.62588844998   99999.612070883  99974.4749964383  30448.7931758118 -95182.6797826879 -9242.39560064353  69070.6398227839  85786.1809687992 -39235.3829187504 -25251.6830187539  16596.5718365665 -7103.95650624746  68072.9929307179 -8800.33760948147  29848.7046395533  4711.03404734755 -80747.9032610858 -53906.3652786631  67396.1008308443  25329.1213790924 -99490.8836665641 89
398.990777170617 53000 112980.034659127 34.7019672901789 398.046550210223 411.420233932468 1639.45286946979 0.0019045419396013 2.29349993841927  104493.190121772  108216.456731568  85676.6219380798  -108285.42410872 -141364.147753009 -49915.1124566034  113976.852253106    79633.45843862 -88641.6586019515  9020.52888273779  104732.441133368  106640.852277713   164210.45974077 -99167.4628815771  248309.702844233  86954.3923144358  85507.2870036948 -75908.2948873666  195392.461437389 -14385.2069676012  235400.218001226  135235.841945789  220476.048979138 -244922.410393165 -231117.404142428 -101823.140178564 -176778.018229844 -4589.22222988556  86434.1957855482 -117104.618804675  0.0019045419396013 0.00243381961117475 0.00275491966695779 0.00305397628150207 0.00336383342337002 0.00365523908325171 0.00855457232492095  0.0114253125016901  0.0146978339232678  0.0152603731323561  0.0173073597352734  0.0198124423009257  0.0273725772263361  0.0345618909988617  0.0547145424946858  0.0589210373863116  0.0657681923789932  0.0836273268916499  0.0919682719220053   0.104297623609356   0.132710966121516   0.158120222723953   0.168998258310182   0.210809006385157   0.239554920602751   0.252641970221537   0.435009505176913   0.535355516459199    0.60974836581839    2.29349993841927 0.000949398905504495  0.00217698464985006   0.0170619381387951   0.0131667038222076    0.184955633594655    0.664160689222626    0.306081382412231    0.497669012867846     1.16839713382069    0.818471057744318  0.00190966097579803 0.000411317698308267    0.146222057082923    0.121780177971232    0.287396945641376     0.24675027509511    0.213875553803518    0.424473250866868    0.643390388053376    0.753383227310678    0.348330763954436    0.178326333058067    0.290512942825444    0.352982766140485    0.249932660488412    0.252406572326436    0.276960611750837    0.457944133726414    0.492992452760518    0.373235230508726  99998.5437059384  99992.1705971572  99957.3551211906 -99929.4754699869 -97898.3174220454 -80811.0213512518  95448.2058253552  94496.2285249694  41349.8626027405  5893.11353010448  99995.1568570201  99999.7741117621  28732.1188247524 -95725.3939376184 -6425.10042857207   70154.739272056  86115.8085279263 -41092.8203938266 -31952.2403758239  4083.88075617873  -3614.2201275143   65402.925022614 -8893.98999939093  29838.7478666277  5033.27332611813 -79419.7068377341 -52894.5267956105  71346.5056629179  20241.5796235232 -97457.1804002074 79
398.39851348715 53500 120862.502195766 37.8811274767969 398.046550210223 410.077368792015 1639.45286946979 0.00168797229288028 2.42220617516807  104493.190121772  108216.456731568  85676.6219380798  -108285.42410872 -141364.147753009 -49915.1124566034  113976.852253106    79633.45843862 -88641.6586019515  9020.52888273779  104732.441133368  106640.852277713   164210.45974077 -99167.4628815771  248309.702844233  86954.3923144358  85507.2870036948 -75908.2948873666  195392.461437389 -14385.2069676012  235400.218001226  135235.841945789  220476.048979138 -244922.410393165 -231117.404142428 -101823.140178564 -176778.018229844 -4589.22222988556  86434.1957855482 -117104.618804675 0.00168797229288028 0.00221132416332086 0.00249082592816913 0.00280741321898009 0.00314512740945829 0.00346694367542341 0.00825303458357204  0.0108832395236391  0.0141586537117302  0.0146560297151064  0.0170217353971239  0.0197816793310359  0.0254726953170163  0.0329727451652944  0.0526256378320597  0.0530572242452973  0.0608176236852679  0.0769166575216971  0.0871515082893507  0.0992138596384347   0.130479405655795    0.15022301684288   0.164529184893715   0.200067649985543   0.223952681315265   0.239452448070074   0.422078029624388    0.50813856106821   0.599633799455681    2.42220617516807 0.000958902644924819  0.00210169958882034    0.129803335090401   0.0155912792688468   0.0941373050736729    0.689289407746401    0.331390904451837    0.295234232005896     1.19265437667491    0.838229805154242  0.00303208961850032 0.000463011732790619    0.142350654670736    0.126672561222222    0.284929105342599    0.243166585307335    0.206919498319621    0.420786457238137    0.650344957546622     0.76139588776914    0.350656905939104    0.180596476595383    0.283224190498004    0.339440356328851    0.244069909589598    0.242861112332321    0.276120062422706    0.453073507393128    0.483472805570273     0.31634763085458  99998.4441615789  99992.0125709542  97651.8577492755 -99894.5375229432 -99430.5660968261 -67275.6282657077  87221.0131911787  98176.3336040043  12985.3138634048 -2761.68149427142  99986.1181878226  99999.6918424664  27203.3618644611  -94754.150228868 -2140.31871109386  66818.5051701278  87050.0396446473 -42271.2186118664 -32837.7673113314 -2137.85246113856  888.889237069583  66483.5406272244 -13151.4203680633  26458.6892200256  11950.0402866659 -79818.8286161584 -57079.8599966288  74246.5882316415  13175.9707360469 -98159.9270516061 91
398.835880248515 54000 119855.959903041 40.9889852667701 398.046550210223 409.673789944033 1639.45286946979 0.0015364834825626 2.58144115623544  104493.190121772  108216.456731568  85676.6219380798  -108285.42410872 -141364.147753009 -49915.1124566034  113976.852253106    79633.45843862 -88641.6586019515  9020.52888273779  104732.441133368  106640.852277713   164210.45974077 -99167.4628815771  248309.702844233  86954.3923144358  85507.2870036948 -75908.2948873666  195392.461437389 -14385.2069676012  235400.218001226  135235.841945789  220476.048979138 -244922.410393165 -231117.404142428 -101823.140178564 -176778.018229844 -4589.22222988556  86434.1957855482 -117104.618804675  0.0015364834825626  0.0020739275183404 0.00235404334727219 0.00265399214375792  0.0028611441629961 0.00319537717627261 0.00787006242687899  0.0102605577078096  0.0132981856252866  0.0140005608545433  0.0163693470374958  0.0184772617045034  0.0240130478223798  0.0307495181767572   0.049050594757937  0.0492812431967357  0.0553527469685708  0.0725566527759533  0.0822062420767487  0.0983554220588227   0.134238545123832   0.147233603427763   0.154803600961523   0.191537278884816   0.219446537011662   0.223546186981391   0.400848390725115   0.524012560199209   0.609048691065679    2.58144115623544  0.00217238534241915  0.00182159242103808    0.164125418188632  0.00959350273478776   0.0334021546877921    0.696881416806718    0.335138741211267    0.114624841051409     1.19038428782369    0.826411562347857  0.00349061388988048 0.000479242691653781    0.139220168115571    0.123732076666784    0.279529995343182    0.239356350430171    0.201825333380839    0.411052143041161    0.628964755116613     0.76272839939702    0.346122635557549    0.176927702123066    0.281760294688866    0.332964844274102    0.235727333085379    0.233621495848638    0.266167079389561    0.442888268240495    0.485311860510137    0.180011347547406  99991.3233814884  99993.5152062885  96287.2567843632 -99957.9627571735 -99923.3599828758  -62632.840615516  87296.8786804173  99720.0801436548  5745.10603860975 -5469.27448514704  99980.9025054841  99999.6381311182  26661.8710870571 -94063.8011078842 -2754.93227737895   69980.029553994  86311.9063747803 -42502.5595349336 -44642.4825596579  -8803.3816262326  4611.68867043452  66166.8807008111 -17982.6080740209  29710.0129986665  10326.0753766398 -79141.8260511426 -52935.5477441376  72742.2978547523  2806.28194442934 -99405.8720441951 79
398.698541593901 54500 118029.61332935 43.3167417995936 398.046550210223 408.396638584337 1639.45286946979 0.00137458207356457 2.57918349304435  104493.190121772  108216.456731568  85676.6219380798  -108285.42410872 -141364.147753009 -49915.1124566034  113976.852253106    79633.45843862 -88641.6586019515  9020.52888273779  104732.441133368  106640.852277713   164210.45974077 -99167.4628815771  248309.702844233  86954.3923144358  85507.2870036948 -75908.2948873666  195392.461437389 -14385.2069676012  235400.218001226  135235.841945789  220476.048979138 -244922.410393165 -231117.404142428 -101823.140178564 -176778.018229844 -4589.22222988556  86434.1957855482 -117104.618804675 0.00137458207356457 0.00200449822978463 0.00212881181758731 0.00241564234407514  0.0026743225416481 0.00307145573553062 0.00754137898401231 0.00910508613755436  0.0122708862733455  0.0128380061496951  0.0156241547187214  0.0186569772712755  0.0227757185311912   0.028576643571873  0.0457091806581409  0.0490134571778631  0.0547060566704615    0.07353363285083  0.0839538543254736  0.0998352617135312   0.128889310881965   0.142035035645884   0.146160880054265   0.186552213565889   0.203613367370594   0.227723716590682   0.387149290614023   0.505874985603789   0.593166860084749    2.57918349304435 0.00112576734682079 0.00304773465904873   0.189868199173361   0.014421129351831  0.0750428932078648   0.720488099264912    0.35087232189835   0.492025688261492    1.19151311958558    0.80842050465435 0.00471444857248571 0.00299507877207361   0.135192941554124   0.105840041913325   0.269947764609242   0.232190118083963   0.196367909462424   0.394197784065909   0.610697634481767   0.766370942423237    0.34365292097209   0.174322782142553   0.276449860801222   0.316321222140687    0.22713186906185   0.225785083399387   0.258082395273959   0.425355646308162   0.485895649921986   0.407207226977334  99997.4962898945  99980.9150830058  91504.5343832686 -99895.0281433903  -99574.173554221 -36993.7542127863  75213.6270061045  93423.7912580192 -28626.4885265126  -27203.775586529  99964.0923336256  99984.6143812484  26443.8350245862 -96171.5526243071 -1366.99477852747  68837.0269873901  87165.9341859275 -41291.8155729523 -45003.4818187229 -26660.9096247416  7994.95057531793  63478.0646125174 -18371.7307214283  29093.7964361283  12778.1408799992 -79417.2067341577 -52014.2072123202  74081.4293290634 -4516.65941109499 -96843.9586799286 124
398.688913059149 55000 119355.638828353 45.4790101669989 398.046550210223 407.576802337068 1639.45286946979 0.00126879131020097 2.62429228262687  104493.190121772  108216.456731568  85676.6219380798  -108285.42410872 -141364.147753009 -49915.1124566034  113976.852253106    79633.45843862 -88641.6586019515  9020.52888273779  104732.441133368  106640.852277713   164210.45974077 -99167.4628815771  248309.702844233  86954.3923144358  85507.2870036948 -75908.2948873666  195392.461437389 -14385.2069676012  235400.218001226  135235.841945789  220476.048979138 -244922.410393165 -231117.404142428 -101823.140178564 -176778.018229844 -4589.22222988556  86434.1957855482 -117104.618804675 0.00126879131020097 0.00186175100492705 0.00193807416384144 0.00221164147212766 0.00244707821668742 0.00297228950477654 0.00699851076897818 0.00878924961179807   0.011104495020838  0.0123037848234386  0.0144887218213879  0.0177914644470055  0.0214840059784754  0.0266817268155063  0.0428086739590671  0.0472446827104723  0.0514797719468566  0.0664384678173655  0.0825753955182332  0.0957217357337745   0.121103802434795   0.137561006759899   0.140855679128984   0.176262947194915   0.201426083773141   0.220971107297782   0.369214521571052   0.486982288311804    0.57112262260749    2.62429228262687  0.00190453632967547  0.00782468293618876    0.193247489514761   0.0197311737429118  0.00849186770210508    0.722184944461333    0.349232149514137    0.481779764522798     1.17525636899518    0.795891528781794 0.000970673107076436  0.00388399930670857    0.130518821533769   0.0931807405431755    0.264522883284371    0.227358057527454     0.19497308220889    0.381670584749372     0.59284536272753    0.759223444169038    0.339012191485381    0.169539096241351    0.271141063218238    0.304377943190048     0.22739154525334    0.225883621620596    0.245181593374582    0.415324574059923    0.496167041863373    0.444278170005418  99992.3892237323  99862.4668380915  85612.9464079342 -99791.5226366908 -99993.7009571843 -13961.3752783118  64640.0982469513  85524.8036452909 -57143.7217746234 -40754.9047244003  99998.3418274712  99972.4924734208  26302.6728979507 -96810.5006055565  103.202918156952  68347.3000173045  87380.8935951157 -42169.1799097451 -53486.8428609281 -42130.8666212213  12830.3526190101  60373.5744960791 -17044.8380688487  24737.1626740262  18174.2002294077 -78933.4967116066 -53250.0638167634  74493.2743213907 -17871.7981536802 -96221.7168515715 100
396.372161041281 55500 124888.845557094 46.9442077732981 396.372161041281 407.22913784819 1639.45286946979 0.0011808445873298 2.60229646591406  103788.192883094   97891.785692837  145245.798353923 -109826.888735576 -105736.822100819  -294675.95375584 -14075.2552391622   116394.30834654  367975.599886635 -251817.801507311  105410.839711936  101851.014613601  169854.738220043 -107748.262704826  226516.464124589  76733.8899534991  80566.1847356094 -41449.5216045775  10746.3592551289 -173458.177665921  236726.242751372  131347.717797774  246953.757138407  -280198.04189985 -194422.605577153 -46206.1465057615 -131947.769823125  95848.2704778585 -64993.8664250709  -141370.01666633  0.0011808445873298 0.00167834329769256  0.0017582361602293 0.00207985901771572 0.00230500809261521 0.00273794589159707 0.00677341730912205 0.00811047600679109  0.0103171904536305  0.0116129976830726  0.0136307374262811  0.0170491345486257  0.0208803167939421  0.0264628265532316   0.040691828786458  0.0427785522733551  0.0505283666782229  0.0642188265192352  0.0785389878498589   0.095851889217603    0.11029165018014   0.123374518218413   0.142526654640214   0.177141296047592   0.195900276637859   0.212767189892493   0.348248572720594   0.465794458645212   0.543387437802636    2.60229646591406 0.00163039730978198  0.0101298974186648   0.189921309065539  0.0157879557227716  0.0867847193730995   0.715003917081049   0.351867861674691    0.47639941671514    1.13165677164216   0.802632790015195   0.001211514841998 0.00602892572351266   0.126418244472006  0.0705253194610123   0.251705942064291   0.216149772168137   0.192097517836373   0.368562676172587   0.581061505770776   0.759751571109518   0.332370782532962   0.167077502905158   0.271907709131483   0.302019806782482   0.220559498528019   0.221981421927921   0.238248075009324   0.402828456499265   0.491244186447148   0.361040513962507  99994.1593173252  99758.8132806656  80488.2120161731 -99857.6512466646 -99284.5495703159  14199.4665002683  49826.1324286813  68855.9974905391 -82883.8050489672 -67331.9180284267  99997.2922977166  99930.3940903616  28272.7452667624 -98034.6828910104  -608.64179858056  67149.4914263715  91451.2496916633 -45159.2145622645 -52697.3432801289 -68063.8394933083   12377.078498187  59923.6284927634  -19364.312708498   29213.962260057  17086.4871102378 -80708.4520309164 -53395.8323165874  76784.3179549187 -26097.5436984411 -97553.5186936582 85
397.464849675649 56000 129418.563675663 48.4265790536184 396.372161041281 407.664681612785 1639.45286946979 0.00107353999418781 2.51759466712282  103788.192883094   97891.785692837  145245.798353923 -109826.888735576 -105736.822100819  -294675.95375584 -14075.2552391622   116394.30834654  367975.599886635 -251817.801507311  105410.839711936  101851.014613601  169854.738220043 -107748.262704826  226516.464124589  76733.8899534991  80566.1847356094 -41449.5216045775  10746.3592551289 -173458.177665921  236726.242751372  131347.717797774  246953.757138407  -280198.04189985 -194422.605577153 -46206.1465057615 -131947.769823125  95848.2704778585 -64993.8664250709  -141370.01666633 0.00107353999418781 0.00150860263172361 0.00164946828723836    0.00197407001957 0.00219774395820956 0.00261644968139993 0.00631668132928966 0.00768992451026487 0.00946061928785907  0.0108224672149052  0.0128135656160003  0.0166302298825804  0.0199924476197628  0.0259817607828239  0.0385324124595101  0.0417753482451128   0.048243350266956  0.0597564770084685   0.078969244470775  0.0902917099638396    0.10427705560933    0.11916576621819    0.13945627670839   0.175513783191164   0.183732889736188   0.210115776184869   0.324537361984499   0.472425924915304   0.523480303524108    2.51759466712282 0.00367654384172056  0.0115424109681044   0.185443775088061  0.0181751520285616  0.0106791610596702   0.675342248810921   0.342530224050279   0.475908758235164   0.558182583452435   0.772923025098862   0.004055350786075 0.00253838561184239   0.122736688936129  0.0695451491337735   0.243441485974472   0.214776086751954    0.18554811742797   0.358937481636531   0.584856411878718   0.725731236932916   0.330214422021527   0.162892552587437   0.269961132173194   0.299103372322861   0.216493195504881   0.218214602093212   0.239554276835406   0.386098073111498   0.478960140517302   0.516586026686127  99968.7499561112  99674.5390897192  74770.0960989268 -99798.8325714598 -99988.1572667575   29848.252633056  38147.1091077741   72717.535381948 -98594.7396454705 -83817.9756388742   99968.163000585  99986.6017557882  27528.7471335998 -97950.9050429416   746.12119788726  67668.8397696516  91380.2963123815 -44488.2850914291 -57760.1664293161 -67321.5737798633  15984.8669135261  58451.2865514713 -18740.2376048526  29016.6580881378  14533.6488277738 -77922.7422488697  -50370.935612097  70600.8108295891 -25737.8157087085  -88320.275414047 103
