X,Y,Z
-0.4411593791782846,0.21799999999999997,0.20507817510060178
-0.4369543335684545,0.21799999999999997,0.21441753368943245
-0.43316090543019414,0.21799999999999997,0.2235911960184404
-0.4298451088356281,0.21799999999999997,0.23269131828165657
-0.42703560197814405,0.21799999999999997,0.24173577752371583
-0.42462545869851753,0.21799999999999997,0.2506375927828127
-0.42252320807548494,0.218,0.25945306501134646
-0.42078026243314665,0.218,0.26830559755338124
-0.41959956369714146,0.218,0.27720276813961714
-0.41909628291953516,0.218,0.28612311501334303
-0.41924915922934547,0.218,0.2950086740521668
-0.42002378646725425,0.218,0.3036879774023299
-0.42140593222074896,0.218,0.3120202611066427
-0.42341700260012183,0.218,0.31985229387136627
-0.42596849200187425,0.218,0.32719191370084477
-0.42900016678925423,0.218,0.3341491887120908
-0.43256733707743833,0.218,0.34060855270824153
-0.4365895942866664,0.218,0.34659838723916025
-0.4408850477966465,0.218,0.35203644673275647
-0.4454429239400798,0.218,0.3568442605115624
-0.45020195894042103,0.218,0.3610104350716555
-0.4549720684755423,0.218,0.364268651765546
-0.4597502758927548,0.21799999999999997,0.36643589402877264
-0.4645345259251598,0.21799999999999997,0.367776245127148
-0.469298307111386,0.21799999999999997,0.3687133093889979
-0.47400872440227804,0.21799999999999994,0.3693252991986859
-0.47849222145007536,0.21799999999999994,0.3693403362104869
-0.4826976997210941,0.21799999999999994,0.3684207040221026
-0.4866138020157579,0.21799999999999994,0.3667963025012054
-0.4902178995757715,0.21799999999999994,0.36487688846357225
-0.4935822733150391,0.21799999999999994,0.3628262410469826
-0.4967333537890086,0.21799999999999997,0.36071129584753514
-0.49965455315749024,0.21799999999999997,0.3584451523321811
-0.5023037390965404,0.21799999999999997,0.3558053955106006
-0.5046735119475024,0.21799999999999994,0.35273509073854964
-0.5067717261714061,0.21799999999999994,0.34942596580976154
-0.5085899808370465,0.21799999999999994,0.346226372645508
-0.5101556717500506,0.21799999999999994,0.3432490263669904
-0.5115280370533475,0.21799999999999994,0.34043383524486637
-0.5127297596855829,0.21799999999999994,0.33776535516638895
-0.5137611168656191,0.21799999999999994,0.3352010250839014
-0.5146509804857061,0.21799999999999994,0.3326936845233828
-0.5153942533301789,0.21799999999999994,0.33024641227097884
-0.5160030912949571,0.21799999999999994,0.3278756869229065
-0.5165496010771058,0.21799999999999994,0.32553737766328605
-0.5170754408170684,0.21799999999999994,0.32317470912536533
-0.5175292951937677,0.21799999999999994,0.32071673127242134
-0.5178751209817036,0.21799999999999994,0.31805750483972134
-0.5181079907426138,0.21799999999999994,0.31533220724957034
-0.5182245461127154,0.21799999999999994,0.31289651470956553
-0.518227091867957,0.21799999999999994,0.310876135232489
-0.518169132872694,0.21799999999999994,0.3090783320149497
-0.5180841457525968,0.21799999999999994,0.30729170912478754
-0.5179597271508875,0.21799999999999994,0.30551599712981603
-0.5177986604219293,0.21799999999999994,0.30382814824128573
-0.5176031885581189,0.21799999999999994,0.3023745254043555
-0.5173555826583157,0.21799999999999994,0.3010691407345607
-0.5170348256865067,0.21799999999999994,0.29964038144599264
-0.5166544428856465,0.21799999999999994,0.29807289471139964
-0.5162305506683915,0.21799999999999994,0.2965715528877428
-0.5157751408471482,0.21799999999999994,0.29527246659160244
-0.5153015742691578,0.21799999999999994,0.29408954352925104
-0.5148062571716355,0.21799999999999994,0.2929254325856573
-0.5142614685292499,0.21799999999999994,0.29173033969352846
-0.513687965792827,0.21799999999999994,0.2905800519510359
-0.5131121202845096,0.21799999999999994,0.2894965216368862
-0.5125492909295075,0.21799999999999994,0.28846707552659395
-0.512003468631681,0.21799999999999994,0.28751794153232824
-0.5114650942350937,0.21799999999999994,0.28665665809864793
-0.510907405416758,0.21799999999999994,0.2857926790847034
-0.5103366207964322,0.21799999999999994,0.2849263113444727
-0.5098177100618952,0.21799999999999994,0.28418304907197695
-0.5094115900004954,0.21799999999999994,0.2836471251016972
-0.5091050695364079,0.21799999999999994,0.28329382228897926
-0.5088447817321291,0.21799999999999994,0.28305372352935554
-0.5085999994963392,0.21799999999999994,0.2828572367490579
-0.5083572456714222,0.21799999999999994,0.28268308130199415
-0.5081188010521023,0.21799999999999994,0.2825852877715274
-0.5079246644091246,0.21799999999999997,0.282650577096511
-0.5077751783828679,0.21799999999999997,0.282891924153661
-0.5076193764590611,0.21799999999999997,0.28320919907693753
-0.5074295072455836,0.21799999999999997,0.2834788397059787
-0.5072107279123657,0.21799999999999997,0.28360077190401733
-0.5069780060146476,0.21799999999999997,0.2835657254703563
-0.5067195342056257,0.21799999999999997,0.28343335706686734
-0.5065147704032357,0.21799999999999997,0.28315653863079554
