X,Y,Z
-0.6700900115051172,0.21799999999999992,-0.17001069791900428
-0.6712238062675739,0.21799999999999992,-0.16185700773502493
-0.6718435945074205,0.21799999999999992,-0.15292029961030992
-0.6718284387836195,0.21799999999999994,-0.14329754120166943
-0.6709790712553032,0.21799999999999994,-0.13306521280910094
-0.6695333405102322,0.21799999999999994,-0.12199308065485508
-0.667407063259821,0.21799999999999994,-0.11018699600409762
-0.6642832830990331,0.21799999999999994,-0.09800549537436809
-0.6601158481115661,0.21799999999999994,-0.08563076600892577
-0.6546090373774436,0.21799999999999994,-0.07354124453008032
-0.6477147217451827,0.21799999999999994,-0.061893214651832396
-0.6398097440054739,0.21799999999999994,-0.05044584844159322
-0.6311776183916279,0.21799999999999994,-0.039112720540633694
-0.6218516397164434,0.21799999999999994,-0.027963209516405907
-0.611784546890204,0.21799999999999994,-0.017029169079236725
-0.6012154435486938,0.21799999999999994,-0.006295754112435062
-0.5903668655557305,0.21799999999999994,0.004246958055438857
-0.579370101520682,0.21799999999999994,0.01462703244203814
-0.5681501647579464,0.21799999999999994,0.024805309718982343
-0.5568181806122738,0.21799999999999994,0.03485697320485481
-0.5458899076499826,0.21799999999999994,0.045121145783051264
-0.535365251806017,0.21799999999999994,0.05562202645941386
-0.5249434906236303,0.21799999999999994,0.06583410617186117
-0.5146280706077667,0.21799999999999994,0.07569271827013492
-0.5043619913034132,0.21799999999999994,0.08520428922443082
-0.4939754858089429,0.21799999999999994,0.09423861724253539
-0.48366169919010477,0.21799999999999994,0.10294426567288967
-0.47381887023894637,0.21799999999999994,0.11152030042133447
-0.4646403851003499,0.21799999999999997,0.12019967430416266
-0.4561389481934892,0.21799999999999997,0.12909440661736876
-0.448096388467886,0.21799999999999997,0.1379369396625168
-0.44051576247071694,0.21799999999999997,0.14673065266555266
-0.43353330349125124,0.21799999999999997,0.15558350669137302
-0.42730690829751483,0.21799999999999997,0.1645472159920891
-0.42187711753710555,0.21799999999999997,0.17371073262432735
-0.41717991604551463,0.21799999999999997,0.18305771327819295
-0.4133144965218863,0.21799999999999997,0.1922529459222153
-0.4105618549063973,0.21799999999999997,0.20115972849941222
-0.4090574384411362,0.21799999999999997,0.20989420246000742
-0.4087458003346047,0.21799999999999997,0.21843290382406444
-0.40963439049045774,0.21799999999999997,0.22685065788107459
-0.4115769008756126,0.21799999999999997,0.2352447729966182
-0.41444807381742155,0.21799999999999997,0.24333437003393926
-0.41824207024273313,0.21799999999999997,0.2509379324291575
-0.4226781094706724,0.21799999999999997,0.2578503130961264
-0.4277167037065438,0.21799999999999997,0.2641568354761259
-0.4333252125491407,0.21799999999999997,0.2699440562771504
-0.4392678107118885,0.21799999999999997,0.2745509540108807
-0.44541169239615674,0.21799999999999997,0.27777856808938206
-0.45146946408491895,0.21799999999999997,0.2798373587885997
-0.4573805975512518,0.21799999999999997,0.28087540254918186
-0.463216097453358,0.21799999999999997,0.28153121882250254
-0.46906600402633336,0.21799999999999994,0.2817063130323963
-0.47466376612470845,0.21799999999999994,0.2810203043494653
-0.47987917789533086,0.21799999999999994,0.2795923772422201
-0.48481520540567713,0.21799999999999994,0.2776495130927559
-0.48935208204610015,0.21799999999999994,0.27523218223606366
-0.49341276206978174,0.21799999999999994,0.27227095190098427
-0.49713093158585303,0.21799999999999994,0.26916592191310257
-0.5006214345090937,0.21799999999999994,0.2661044062009282
-0.5038013028686834,0.21799999999999994,0.26284999465367587
-0.5065775446493729,0.21799999999999994,0.25918631615238225
-0.5089977555308702,0.21799999999999994,0.25529348477318
-0.5111151384458004,0.21799999999999994,0.25139442993578776
-0.5129593913257183,0.21799999999999994,0.24739842242436227
-0.5145599276004309,0.21799999999999994,0.2434319272964333
-0.5159271294090716,0.21799999999999994,0.2397440291414359
-0.5170468783207348,0.21799999999999994,0.2363425358373741
-0.5179273584907816,0.21799999999999994,0.23303785161572366
-0.5186116010650644,0.21799999999999994,0.22964901624852158
-0.5190829313957346,0.21799999999999994,0.22626340136646983
-0.5193888597557226,0.21799999999999994,0.22295440716565534
-0.5195503008690744,0.21799999999999994,0.21972833034527048
-0.5196009687877108,0.21799999999999994,0.2168706457622448
-0.5196086594288866,0.21799999999999994,0.21463185470427978
-0.519537405758855,0.21799999999999994,0.21270948839310194
-0.5193552763344811,0.21799999999999994,0.21084747927330277
-0.5190643527573734,0.21799999999999994,0.20909689264254314
-0.5185483782755158,0.21799999999999994,0.20727935996310332
-0.5177935231557758,0.21799999999999994,0.20538032763474978
-0.5169203666831389,0.21799999999999994,0.20353246744556208
-0.5159097235405675,0.21799999999999994,0.20166264650795
-0.5148547031624136,0.21799999999999994,0.19994182250578552
-0.5139686381478376,0.21799999999999994,0.1987708627804945
-0.513242474429959,0.21799999999999994,0.19812189252801943
-0.512580997366298,0.21799999999999994,0.19765177937995385
-0.5119673685916134,0.21799999999999994,0.19725856289410595
-0.5113767200375701,0.21799999999999994,0.19691931291957443
-0.510734267848046,0.21799999999999994,0.1964779618235955
-0.5101418487336964,0.21799999999999994,0.1960435081619995
-0.509646528080778,0.21799999999999994,0.19566319414493805
-0.5092165100927204,0.21799999999999994,0.19530800235933726
-0.5088641939226182,0.21799999999999994,0.1950213053871753
-0.5085310691977807,0.21799999999999994,0.1947799013506585
-0.5081258429327489,0.21799999999999994,0.19450239800511973
-0.5077147787227183,0.21799999999999994,0.19425781881920245
-0.5073687470270556,0.21799999999999994,0.19415571026664252
-0.5070484625991375,0.21799999999999994,0.19415370911733545
-0.5067216033782481,0.21799999999999994,0.19411678761535556
-0.5063917291076476,0.21799999999999994,0.19404915625338082
-0.5060576678455849,0.21799999999999994,0.1939373445803113
-0.5057491700247381,0.21799999999999994,0.19378149189697857
-0.5054970663136645,0.21799999999999994,0.19367905363692112
-0.505271001380578,0.21799999999999994,0.19359511723462955
-0.5050740234979996,0.21799999999999994,0.19354514172622225
-0.504931869661029,0.21799999999999994,0.19361992824981406
-0.5048114770869883,0.21799999999999994,0.19372758744048113
-0.504724450697226,0.21799999999999994,0.19384120513699427
-0.5046739342228276,0.21799999999999994,0.19402156913034785
-0.5046000701863274,0.21799999999999994,0.19417702133013665
-0.5044758123822433,0.21799999999999994,0.19426166876254586
-0.5042913712991359,0.21799999999999994,0.19428031439127208
-0.5040250912541625,0.21799999999999994,0.19414385612901355
-0.5037139026107412,0.21799999999999994,0.1938966104905753
-0.5034948057450731,0.21799999999999994,0.1934276856620027
